id,Latitude,Longitude,group_type,candidate_group_count,group_inner_radius_km,group_min_within_inner_radius,has_forced_near,forced_near_sid,forced_near_dist_m,g1,d1_m,b1_deg,w1,g2,d2_m,b2_deg,w2,g3,d3_m,b3_deg,w3,g4,d4_m,b4_deg,w4,sum_w,n_gauges_used,all_nonnegative,n_negative_weights,neg_penalty,min_weight,remarks,weight_method
2474.0,38.8647524,-94.5977275,sector3,75,7.0,2,True,2800,1207.8127636594027,2800,1207.8127636594027,118.99403985461231,0.4757113081318708,16045,1371.5641116962017,242.04866089377302,0.41077479965726704,16019,5896.897789815593,321.6946721042294,0.11351389221086222,16049,2789.621498766541,207.900769271512,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2475.0,38.8647524,-94.5935605,sector3,42,7.0,2,True,2800,909.2322776895771,2800,909.2322776895771,130.0861066884923,0.5731994092627344,16045,1698.6969574396333,247.764254589156,0.32035304395510095,16019,6127.06462596815,319.0488697372258,0.10644754678216464,16008,8037.281272790727,337.09807587158326,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2476.0,38.8689194,-94.9019185,sector3,80,7.0,2,True,16068,2518.682542959167,16068,2518.682542959167,49.293402795277245,0.4612690449948594,16076,3137.951570784374,242.55873255887798,0.35158953594282377,16085,5135.86667025725,176.87825790318323,0.18714141906231685,16073,3473.5284959139467,20.122155782748393,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2477.0,38.8689194,-94.8977515,sector3,88,7.0,2,True,16068,2257.495741006999,16068,2257.495741006999,43.31384257029367,0.49572601761701246,16076,3462.114660365715,245.31362870303133,0.3122959175933746,16085,5128.894412257212,180.90828843717014,0.19197806478961296,16086,4685.506845729336,97.75662760954867,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2478.0,38.8689194,-94.8935845,sector3,82,7.0,2,True,16068,2027.0789186203112,16068,2027.0789186203112,35.876421067482056,0.4727579497570031,16076,3792.8978553367697,247.59276647625427,0.31990001703841175,16086,4328.326064100988,98.40388930724697,0.20734203320458508,16085,5147.275871081684,184.92937440219436,0.0,0.9999999999999999,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2479.0,38.8689194,-94.8894175,sector3,67,7.0,2,True,16068,1839.0343985941981,16068,1839.0343985941981,26.733219096632865,0.49189495295818225,16086,3971.7943314272034,99.16723223233987,0.226352968882984,16076,4128.710296702519,249.50399063838663,0.28175207815883374,16073,3263.381412932057,1.986987569144219,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2480.0,38.8689194,-94.8852505,sector3,62,7.0,2,True,16068,1707.419911116775,16068,1707.419911116775,15.858845043169481,0.5034483184218896,16086,3616.103633678646,100.0806761806528,0.249948771686077,16076,4468.418247568028,251.12639608162664,0.24660290989203335,16073,3270.796678652638,355.6610367510453,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2481.0,38.8689194,-94.8810835,sector3,100,7.0,2,True,16068,1645.829469987829,16068,1645.829469987829,3.689287726338307,0.504639890174439,16086,3261.5291441019644,101.19277931814707,0.2798468243585238,16076,4811.196618124208,252.5187937352158,0.2155132854670372,16073,3317.6417690682406,349.43898120316084,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2482.0,38.8689194,-94.8769165,sector3,100,7.0,2,True,16068,1662.065941486947,16068,1662.065941486947,351.1823119956194,0.49374424784316534,16086,2908.479125109386,102.57518304901629,0.31719039215067824,16076,5156.433117634557,253.72555086794983,0.18906536000615642,16085,5463.937089307375,200.19517972811946,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2483.0,38.8689194,-94.8727495,sector3,84,7.0,2,True,16068,1753.9693274048884,16068,1753.9693274048884,339.45785504405455,0.4710718654588524,16086,2557.584971055176,104.33782359839103,0.36198917395151053,16076,5503.665180874961,254.7806205430409,0.16693896058963703,16085,5598.731759753607,203.6647890726325,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2484.0,38.8689194,-94.8685825,sector3,76,7.0,2,True,16068,1910.6517910139469,16068,1910.6517910139469,329.27651708514577,0.4515264010105883,16086,2209.8738766554193,106.65754016794216,0.39195528618688646,16085,5753.0379515924415,206.9599124124041,0.1565183128025253,16076,5852.537626548332,255.7103433534797,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2485.0,38.8689194,-94.8644155,sector3,71,7.0,2,True,16086,1867.1250157179675,16086,1867.1250157179675,109.83536132052637,0.4491702891488469,16068,2117.783933204102,320.858515702957,0.40879000125542025,16085,5925.331516179616,210.0732991249328,0.14203970959573292,16076,6202.7736722658165,256.5354177069712,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2486.0,38.8689194,-94.8602485,sector3,49,7.0,2,True,16086,1532.6711023117634,16086,1532.6711023117634,114.41924690101052,0.5113953871562276,16068,2362.131233323119,314.0582339122119,0.36189566838000997,16085,6114.092003396771,213.00274371704418,0.12670894446376246,16073,4056.189931423858,323.52827545900817,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2487.0,38.8689194,-94.8560815,sector3,48,7.0,2,True,16086,1213.3907877206038,16086,1213.3907877206038,121.48242232413287,0.5776202439267101,16068,2633.354475061409,308.5941528868672,0.3122819356159297,16085,6317.843620716262,215.75012626293915,0.11009782045736016,16067,3525.763244800153,92.91474714280832,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2488.0,38.8689194,-94.8519145,sector3,60,7.0,2,True,16086,925.1298901951948,16086,925.1298901951948,133.23582256034683,0.6456066924973555,16068,2923.984314009508,304.18259517759066,0.261792247173021,16085,6535.184354005808,218.32044361273523,0.09260106032962355,16067,3165.526906720527,93.24954624890546,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2489.0,38.8689194,-94.8477475,sector3,100,7.0,2,True,16086,706.9123277795641,16086,706.9123277795641,153.70031580233615,0.6361106848015124,16067,2805.4253497319633,93.66997604667006,0.1589846672993413,16068,3228.784506873321,300.5860205964397,0.2049046478991463,16085,6764.804549671007,220.72091974899362,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2490.0,38.8689194,-94.8435805,sector3,87,7.0,2,True,16086,635.5284264073832,16086,635.5284264073832,184.29326323829767,0.6435803043246029,16067,2445.5181148619936,94.21380699824266,0.1950345848398414,16068,3544.100895454328,297.6195963673623,0.16138511083555573,16055,7265.624735473012,26.73376608031299,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2491.0,38.8689194,-94.8394135,sector3,96,7.0,2,True,16086,753.9093703794036,16086,753.9093703794036,212.79668130392724,0.5969383338395099,16067,2085.9057919039874,94.94478669726726,0.26373559131895297,16068,3867.3620932277204,295.1435389721787,0.1393260748415371,16032,6638.668002579462,162.2698202366846,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2492.0,38.8689194,-94.8352465,sector3,100,7.0,2,True,16086,996.5811119763978,16086,996.5811119763978,230.51458094810067,0.5206354715449006,16067,1726.772643995158,95.9795105700822,0.35149598385437164,16068,4196.732609514952,293.0529224047816,0.12786854460072788,16073,5619.060590931577,305.49671839956636,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2493.0,38.8689194,-94.8310795,sector3,91,7.0,2,True,16086,1295.4845046896355,16086,1295.4845046896355,240.71637439390017,0.4492047109805542,16067,1368.4959726041661,97.55609777487484,0.44832079587969437,16073,5916.475103443521,303.4702603077884,0.10247449313975138,16032,6455.659189231926,168.38618502866427,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2494.0,38.8689194,-94.8269125,sector3,36,7.0,2,True,16067,1011.9858516573926,16067,1011.9858516573926,100.24598597347727,0.5487749017675957,16086,1619.783289439824,246.972908523486,0.37719704159095474,16032,6392.815910505564,171.5575238803126,0.07402805664144967,16073,6220.586519941491,301.63995601631854,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2495.0,38.8689194,-94.8227455,sector3,30,7.0,2,True,16067,660.1107305436776,16067,660.1107305436776,105.82784724277838,0.6556578697533169,16086,1956.8922605386995,251.11061670807936,0.2776954891359804,16032,6349.894003722719,174.78171875833095,0.06664664111070286,16071,7051.241572123705,313.70536766792367,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2496.0,38.8689194,-94.8185785,sector3,57,7.0,2,True,16067,328.1366577142283,16067,328.1366577142283,123.28120849549674,0.7612274470874135,16086,2301.188463206527,254.02221759094905,0.16961529676420803,16014,5732.802178949912,60.661650476642876,0.06915725614837848,16032,6327.298898215434,178.039321328548,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2497.0,38.8689194,-94.8144115,sector3,100,7.0,2,True,16067,199.74441996337018,16067,199.74441996337018,205.6445585655724,0.8314462525565182,16018,2158.18778718877,135.94239238111118,0.1048333368526075,16014,5421.19372339153,58.79587653576516,0.06372041059087434,16007,2450.1215701471506,89.78153688278974,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2498.0,38.8689194,-94.8102445,sector3,96,7.0,2,True,16067,482.09820393058413,16067,482.09820393058413,248.069264997594,0.697127315269022,16018,1924.8700326099174,143.68568689252572,0.20241809457584456,16014,5116.039502710458,56.70492238986213,0.10045459015513343,16007,2089.3679397721003,89.74665717678482,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2499.0,38.8689194,-94.8060775,sector3,100,7.0,2,True,16067,827.7899495121474,16067,827.7899495121474,257.43891722103456,0.5351394095102233,16007,1728.6154896333694,89.69667331237588,0.26225934177299615,16018,1735.746691722751,153.3293889421808,0.20260124871678056,16014,4818.565891420257,54.352163033320664,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2500.0,38.8689194,-94.8019105,sector3,100,7.0,2,True,16067,1182.518667592281,16067,1182.518667592281,261.2453836016303,0.4175651843027767,16007,1367.8651545828654,89.61963497677704,0.35061856416237036,16018,1606.502515519041,164.9081314355784,0.23181625153485297,16014,4530.286145783947,51.69482327282401,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2501.0,38.8689194,-94.7977435,sector3,95,7.0,2,True,16007,1007.1192086523963,16007,1007.1192086523963,89.48646992082433,0.4520274029815039,16067,1540.0523604164262,263.2909236521025,0.3135586501984483,16018,1552.1681310240422,177.87870976672957,0.23441394682004776,16014,4253.070201286675,48.68367816448233,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2502.0,38.8689194,-94.7935765,sector3,96,7.0,2,True,16007,646.3850019413778,16007,646.3850019413778,89.20320878537643,0.5752756054046464,16018,1580.4883112437155,191.0665746696533,0.20633335073012266,16067,1898.8072096290089,264.5651508625551,0.218391043865231,16014,3989.225235333558,45.263495131491425,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2503.0,38.8689194,-94.7894095,sector3,95,7.0,2,True,16007,285.7070059614739,16007,285.7070059614739,88.20136275982037,0.7371542494234606,16018,1687.3062902796473,203.18155406148992,0.14027135434438273,16067,2258.2012833629537,265.4345283290388,0.12257439623215671,16037,5898.702276018373,136.39053331951504,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2504.0,38.8689194,-94.7852425,sector3,99,7.0,2,True,16007,75.72231308687874,16007,75.72231308687874,276.79760630217925,0.8803630574678046,16018,1859.1405412071697,213.45936966312007,0.0687567066572512,16014,3513.5646398426197,36.958721594033705,0.050880235874944134,16025,4062.8445536307413,66.70668027885262,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2505.0,38.8689194,-94.7810755,sector3,99,7.0,2,True,16007,436.0386418938494,16007,436.0386418938494,271.1793184370549,0.7624361624898063,16014,3309.236036425505,31.964021359114042,0.13618144277579022,16023,5028.675574102749,108.73629409435767,0.10138239473440361,16018,2079.9390387541016,221.78187148603334,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2506.0,38.8689194,-94.7769085,sector3,100,7.0,2,True,16007,796.7533987670773,16007,796.7533987670773,270.64739572307974,0.6466328206921796,16024,3019.9708468083377,86.77949626688695,0.19757314733451578,16014,3133.2328500811195,26.361038432938074,0.15579403197330458,16018,2335.8576742446294,228.39755349651782,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2507.0,38.8689194,-94.7727415,sector3,100,7.0,2,True,16007,1157.4941517962714,16007,1157.4941517962714,270.447832997669,0.5580692955407504,16024,2659.8606003881528,86.34571740988366,0.2586713073540244,16014,2990.5603697072934,20.158628903168562,0.18325939710522524,16018,2616.6118469873622,233.65230011640978,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2508.0,38.8689194,-94.7685745,sector3,100,7.0,2,True,16007,1518.2423702223596,16007,1518.2423702223596,270.34372662346834,0.4798501949494838,16024,2299.951755375948,85.77572716314205,0.3200480505176474,16014,2886.165768405058,13.422794198405143,0.20010175453286888,16018,2915.034451328107,237.86114618920294,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2509.0,38.8689194,-94.7644075,sector3,100,7.0,2,True,16007,1878.9937536686296,16007,1878.9937536686296,270.28009728539917,0.40867619125877186,16024,1940.356387358339,84.9938823967899,0.3843926771792527,16014,2824.296841277601,6.2883456025779765,0.2069311315619755,16018,3226.2262714818635,241.27390209066326,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2510.0,38.8689194,-94.7602405,sector3,99,7.0,2,True,16024,1581.2883719884205,16024,1581.2883719884205,83.85607129292754,0.45387205584591317,16007,2239.746772217167,270.2373864786392,0.3425062448339516,16014,2807.766147743201,358.9535685868148,0.20362169932013532,16025,2244.1463535201187,44.30877545635224,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2511.0,38.8689194,-94.7560735,sector3,95,7.0,2,True,16024,1223.2122039818032,16024,1223.2122039818032,82.0502377839021,0.5307144184883417,16007,2600.500744785078,270.20688851476945,0.2795663390098312,16014,2837.3662296563025,351.6527673985126,0.1897192425018271,16025,2008.7989408695757,36.92801121777353,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2512.0,38.8689194,-94.7519065,sector3,93,7.0,2,True,16024,867.3571662251322,16024,867.3571662251322,78.75565550231067,0.6178851637276181,16014,2911.6905380973426,344.6139383874417,0.16434810545461515,16007,2961.255322089729,270.1841399342849,0.21776673081776665,16025,1815.1009276078603,27.788814224230066,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2513.0,38.8689194,-94.7477395,sector3,97,7.0,2,True,16024,518.318425709971,16024,518.318425709971,70.95902328573203,0.7203834613867941,16014,3027.4469020743654,338.0191599757538,0.12557174628392886,16007,3322.010306488682,270.1666161057818,0.15404479232927698,16025,1677.5420815145942,16.824225386579656,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2514.0,38.8689194,-94.7435725,sector3,100,7.0,2,True,16024,212.80203679925216,16024,212.80203679925216,37.38614681907143,0.7948730280102598,16023,2215.3215335254326,136.8629346354852,0.12215390773583192,16014,3180.11414660838,331.98330318565297,0.08297306425390828,16025,1610.5717492217734,4.446281815708005,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2515.0,38.8689194,-94.7394055,sector3,95,7.0,2,True,16024,286.7064763336018,16024,286.7064763336018,306.1396371306534,0.7125368412830523,16021,1575.228101106775,60.93664036241631,0.1493307231134838,16023,1986.1854959765087,144.48217603137556,0.13813243560346403,16025,1622.951986436,351.6449963911815,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2516.0,38.8689194,-94.7352385,sector3,94,7.0,2,True,16024,615.9559078961596,16024,615.9559078961596,285.9346896407974,0.5342261430522683,16021,1272.0215898070373,53.02072462703035,0.26975892424712805,16023,1800.7110066604564,153.8697728844037,0.19601493270060352,16025,1712.9631659280358,339.6208010461633,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2517.0,38.8689194,-94.7310715,sector3,96,7.0,2,True,16024,967.9297169456335,16024,967.9297169456335,280.06380797786176,0.38643643449188125,16021,1007.4719996408352,40.585013456138256,0.3784540371548071,16023,1673.4788357224083,165.031980962872,0.23510952835331167,16025,1869.4251339415832,329.20122280794027,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2518.0,38.8689194,-94.7269045,sector3,97,7.0,2,True,16021,819.8940706851213,16021,819.8940706851213,21.066723944266982,0.47054018670470377,16024,1324.6355618938153,277.3382944176752,0.2686933777622208,16023,1618.2851039459022,177.47140708128916,0.2607664355330754,16022,2416.806563201044,70.05669703038598,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2519.0,38.8689194,-94.7227375,sector3,99,7.0,2,True,16021,767.9311797957074,16021,767.9311797957074,355.06911096317447,0.5283762579004475,16023,1642.4085734110954,190.15000937953303,0.2828118339940736,16024,1683.0674328245766,275.7718072396914,0.18881190810547896,16022,2081.321626917852,66.67014566984017,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2520.0,38.8689194,-94.7185705,sector3,99,7.0,2,True,16021,876.0569955808703,16021,876.0569955808703,330.8497606817769,0.4742997443872232,16023,1742.5582189785534,201.9110764604822,0.28261247713469434,16022,1755.8784325270121,62.00593691972347,0.24308777847808252,16024,2042.3167652194293,274.75632514597163,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2521.0,38.8689194,-94.7144035,sector3,89,7.0,2,True,16021,1097.952173177336,16021,1097.952173177336,314.1762866267708,0.398956942091608,16022,1447.267090740444,55.28977694062428,0.33495800849014223,16023,1906.792162374657,212.02303464200074,0.2660850494182498,16030,2371.473513999104,131.55675636340493,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2522.0,38.8689194,-94.7102365,sector3,93,7.0,2,True,16022,1168.896318376324,16022,1168.896318376324,45.17088201940044,0.38494288410957705,16021,1379.7781130416154,303.6805398041175,0.3668107915086109,16030,2115.1078264111607,138.05613447433342,0.2482463243818121,16026,1437.7376020579873,90.3909483974054,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
